CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SWE.3.0.30.424.HWCDWQ;Sweden;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.7729464;103.7521220;92.3811730;83.2497856;87.1496733;89.1825785;91.2052095;91.9389077;93.6882331;98.5165775;101.9951186;102.3684208;103.1026502;84.0372268;86.7499644;86.0792539;97.9775298;96.2228169;90.4132667;89.3639039;91.7381889;85.4300500;87.9194597;93.5827366;96.3310528;94.8158114;95.4471317;99.1191739;98.4847156;90.3614206;97.3737513;103.6015255;105.4060220;108.9607295;105.0740160;100.0000000;100.9988082;100.7702875;97.5114149;93.6041209;92.0208016;NA                                                                                                                                                           
GBR.3.0.30.424.HWCDWQ;United Kingdom;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.3676805;86.8924975;83.9182088;79.6981383;75.9086539;77.0898483;75.0163088;75.2306808;81.5542377;82.1450608;84.1279710;88.1270300;84.1006941;77.7083382;76.5877891;73.9638442;75.4290871;89.7712679;94.2926903;96.9109512;101.4498537;102.3136663;102.9152828;100.3229659;107.0420667;107.5707932;111.8854637;116.6917340;99.1790581;87.3526778;88.6136025;87.2215880;90.2905771;89.9337078;95.1559602;100.0000000;90.1116853;86.1867681;87.7527131;87.8436873;88.5727693;NA                                                                                                                                                      
TUR.3.0.30.424.HWCDWQ;Turkey;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.1430283;75.9478786;99.9282374;110.9661131;99.7165544;113.7394698;62.2226346;60.3649949;65.6729634;75.9544027;76.7119059;73.2921378;76.6513055;55.5521674;58.0546165;64.3251843;73.9600062;83.2181361;83.6558983;91.9439579;94.2029926;86.8662167;97.2492410;89.1082078;96.7828119;98.7057089;97.2746228;100.0000000;108.2382043;94.9671956;80.3458582;80.5239186;85.4457998;NA                                                                                                                                                                                                                                   
NOR.3.0.30.424.HWCDWQ;Norway;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.5987480;77.4734631;80.3803528;80.0600125;81.2688213;81.1246942;80.1178787;80.8578177;81.2997870;79.7792159;77.3264065;74.8172647;74.6880716;71.2516753;71.2492174;74.0246313;75.2199211;75.1825134;74.8671495;75.7214449;74.2440702;77.2961367;86.2948679;86.1934805;84.1946372;89.8440476;91.6232927;95.8392161;101.4854167;100.0778533;106.7011023;112.3856431;116.2947037;117.0351095;110.3024061;100.0000000;97.8927799;99.3386406;98.8326925;96.1078740;94.1627953;NA                                                                                                                                                               
CHE.3.0.30.424.HWCDWQ;Switzerland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.3512207;74.1364688;74.6922785;78.9533055;84.4919706;81.4997631;74.8504244;75.3634811;72.8654406;71.0230200;75.1137023;78.6844899;78.2186269;76.6674921;76.3738176;74.9836695;73.4742684;77.5177164;81.3911317;84.8763652;94.5434505;92.6895733;93.4104560;93.4801384;100.0000000;96.1318243;94.6072575;91.8544537;91.3424651;90.7945632;NA                                                                                                                                                                                                                                                         
AUS.3.0.30.424.HWCDWQ;Australia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.5561729;107.0476294;108.7466505;101.7809163;105.9362488;87.6030418;68.5309939;65.1787658;69.2732850;75.5070056;72.8680995;69.7250988;63.9577623;57.2888322;59.0618389;57.9697151;67.4322963;68.3143829;62.2079408;61.6593540;58.6261527;56.9766175;60.3451922;67.3254749;72.4398978;76.5962573;79.8094027;88.9324149;85.3466743;81.8541865;98.0107930;106.0837914;109.6292808;112.2525571;107.2357643;100.0000000;95.5130266;98.7162348;94.3078136;88.8342821;87.3789936;NA                                                                                                                                                           
CAN.3.0.30.424.HWCDWQ;Canada;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.0630329;112.3075256;118.8098656;120.7799743;117.1460968;111.3408391;101.8063832;103.7095318;110.1585398;117.3658171;116.0796352;117.9771828;109.1323336;101.3128263;93.4671730;90.6924273;91.3858892;91.4695802;84.6326560;82.5393313;83.4571883;80.2530710;78.5995342;85.9078037;90.7195809;98.2167924;106.0794900;111.4606640;111.6490945;106.4188148;115.9044507;119.6549401;120.9728873;119.4110091;112.4655032;100.0000000;94.6808796;96.1624778;95.9352841;95.6809188;97.2925165;NA                                                                                                                                               
JPN.3.0.30.424.HWCDWQ;Japan;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;118.1763048;128.8476758;117.9090455;126.2447633;130.8284445;131.0048076;168.8732769;182.1447610;198.1467919;187.9952028;168.6325727;182.3450269;183.3661230;214.5545984;229.9695676;237.3179603;201.8457698;187.2411233;168.3308941;187.9284355;200.8809383;173.8490033;156.5755464;149.3941790;144.6096996;137.4024933;124.2378377;111.9532326;121.5900461;133.7898192;138.2206205;142.6092894;143.9365500;114.5387006;105.3467633;100.0000000;113.0393719;106.8903972;105.5562130;108.2785431;107.8659592;NA                                                                                                                               
MEX.3.0.30.424.HWCDWQ;Mexico;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;218.2205154;263.2977904;168.9812792;121.3806250;133.4582781;132.1508682;81.6775418;75.0578578;82.2778224;93.8933386;97.7685217;112.9511349;129.1445742;148.0983669;148.0353329;87.3532937;89.1167043;102.5993551;102.8660685;113.1568880;127.1132215;139.0319199;137.8979489;124.6105020;117.1847028;123.9450179;124.6137933;124.9262844;125.1314932;107.4212494;110.0791389;114.3052992;109.8377881;116.4264479;114.9512603;100.0000000;87.2418603;88.1641021;89.1351776;93.0799437;97.4359311;NA                                                                                                                                          
NZL.3.0.30.424.HWCDWQ;New Zealand;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.9025385;79.1527838;85.3286599;81.3395524;77.4141132;68.7943609;63.7488086;66.1609549;70.2673901;73.2941161;79.3918426;81.9962030;68.1438020;63.7119847;57.2870077;57.4507505;63.8752198;73.9765937;80.5199378;86.3545246;81.1885870;91.0558330;84.4015003;79.6868914;87.2801757;90.0512681;95.2406521;99.4731960;104.1751267;100.0000000;102.7060605;104.4212680;101.4184719;100.8738164;99.2564584;NA                                                                                                                                                                                                            
USA.3.0.30.424.HWCDWQ;United States;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 24 industrial countries: double export weights : EU-15, TR CH NR US CA JP AU MX and NZ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.0924046;80.1717896;91.0488739;97.5889396;104.6678653;109.5140954;93.8166716;83.6201327;78.7576431;80.2442955;75.2532502;73.0562256;71.5975959;73.6234325;73.3915827;73.7985669;77.7428013;83.3671447;90.3466594;90.4488577;95.1753919;100.2513186;99.1916476;90.3420721;86.1824786;84.8224549;84.8703630;81.2784159;77.6167790;81.7467755;80.1470449;75.9814648;79.0428971;81.0142831;84.3576437;100.0000000;102.6612652;103.4905123;102.4509973;105.6063144;105.5676594;NA                                                                                                                                                       
EA12.3.0.30.424.HWCDWQ;EA12 (12 countries);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to  12 industrial countries (DK SE UK TR CH NO US CA MX JP AU NZ);(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;109.7074979;107.6607642;100.9250191;99.9690825;117.3590476;125.0498111;118.0543166;112.0909010;122.2972736;119.1385459;126.2249435;127.5266705;127.9237380;135.0810130;132.5514366;114.7794021;112.6548017;106.4902882;95.0499195;100.4808910;103.3110283;111.1555632;109.4376427;106.5040833;104.9409574;104.5387489;114.3168234;120.0202283;110.9838201;111.0381395;104.0701821;108.4756150;108.2400044;100.0000000;102.5781304;105.8928177;110.6656805;107.8389902;106.2936946;NA                                                                                                                                                                        
EU15.3.0.30.424.HWCDWQ;EU15 (15 countries);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to  9 industrial countries (TR CH NO US CA MX JP AU NZ);(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.7564175;97.4873438;89.7656826;89.9774866;107.2627661;116.2489297;112.3015676;106.9829967;121.3668813;119.6871946;126.9963469;114.2500920;114.9086397;123.1465612;123.1635097;115.3073926;117.6780711;111.9575389;99.9893228;105.8794933;109.9688216;117.7618851;118.8210786;113.8275322;114.8189752;116.4463459;117.7023955;116.4353035;105.0010158;104.6321413;97.9597894;103.6434324;106.9546126;100.0000000;98.5553260;100.5651151;106.4985403;103.1559575;101.5951583;NA                                                                                                                                                                                      
BEL.3.0.30.437.HWCDWQ;Belgium;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.6826775;107.2482484;102.2528673;101.3099499;100.4992779;95.2648979;96.5697792;98.8969561;101.9482478;101.6549801;100.4919065;101.4509101;103.0570980;105.4192746;106.3679906;102.7170248;103.7067026;102.6842953;105.5777525;105.0673880;100.0000000;99.8518057;100.7401640;101.4111878;99.5353057;98.4101117;NA                                                                                                                                                                                                                                                                                                                 
BGR.3.0.30.437.HWCDWQ;Bulgaria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.0532985;25.3019981;26.8378674;40.3977439;41.5854879;42.7196266;48.4527170;49.8857711;51.2267641;52.4317459;54.1929321;55.8589773;60.7027398;68.5158626;74.9151591;78.1311473;82.7927635;86.4094078;94.2311265;98.4581041;100.0000000;103.5090507;113.1916638;122.7510316;127.6494542;131.3890452;NA                                                                                                                                                                                                                                                                                                                              
CZE.3.0.30.437.HWCDWQ;Czechia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.1092730;52.3089879;53.1002121;55.8216638;56.2779596;58.9022353;64.6132249;75.3697113;78.2333503;82.3470557;88.4720018;95.7345925;100.5557356;112.8244292;106.8782978;110.2325815;113.7720254;109.5246053;105.0794215;99.9983111;100.0000000;103.6754611;111.3315062;121.0027374;122.4570806;123.9410306;NA                                                                                                                                                                                                                                                                                                                        
DNK.3.0.30.437.HWCDWQ;Denmark;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.8711381;97.7124534;94.0549294;96.2587982;95.5849892;90.3823378;92.3144530;94.4865580;99.1030795;100.1996415;100.1918427;100.7712184;102.1755252;104.7204986;108.9229654;105.2189355;103.4432351;100.3214251;102.4298070;103.1715750;100.0000000;100.7817082;101.6424207;102.7504637;101.1792798;100.8630436;NA                                                                                                                                                                                                                                                                                                                    
DEU.3.0.30.437.HWCDWQ;Germany ("linked");04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;143.5842262;136.4020359;125.1012259;122.9460452;118.1051278;109.2584380;108.2994042;107.8077871;111.9372210;109.8260870;105.8814218;103.8540138;102.6305053;102.7825192;103.2014245;99.4793178;100.1749561;98.4007489;101.4134604;103.4328131;100.0000000;101.5329697;103.3117263;105.4129784;104.3923384;103.5666734;NA                                                                                                                                                                                                                                                                                                  
EST.3.0.30.437.HWCDWQ;Estonia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.6894968;35.3189872;38.7059291;42.6195850;44.2088790;45.4958657;48.9200940;52.5858682;58.1073879;63.2228542;66.8152776;73.3585948;88.2992696;93.9733130;93.1888822;91.0206529;89.5742097;90.5152714;94.8495370;100.0143829;100.0000000;104.1869324;109.7602157;119.4024488;123.9537533;127.1837378;NA                                                                                                                                                                                                                                                                                                                              
IRL.3.0.30.437.HWCDWQ;Ireland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.5169837;85.4255994;89.7273082;89.9562414;88.5808664;86.6763171;91.4511676;95.6232936;105.6425210;109.8415750;112.3821757;114.1765661;119.6139090;125.7021478;123.9623756;113.8711033;112.5296965;107.4167603;107.9935556;106.4196281;100.0000000;102.0865806;104.1598450;105.9849166;104.4075827;104.7335127;NA                                                                                                                                                                                                                                                                                                                   
GRC.3.0.30.437.HWCDWQ;Greece;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.1981990;112.6208451;119.7781888;114.7833423;118.7594600;111.7066565;114.3738860;124.2936507;133.9618061;135.8535525;140.6769867;140.4657413;142.2541084;143.0413051;147.7773318;136.8984250;129.5640823;120.0072034;111.2802835;107.8610131;100.0000000;97.4797015;97.2119807;97.6868168;94.2227048;91.9388204;NA                                                                                                                                                                                                                                                                                                                 
ESP.3.0.30.437.HWCDWQ;Spain;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.5700386;105.4515508;99.6674809;99.2497538;96.5318757;92.6808740;93.1076369;94.7598083;97.9716322;99.3906438;99.2354843;100.6923046;102.8132996;108.9059670;113.2169575;110.0381600;108.4291481;103.9511489;105.4207711;104.5054562;100.0000000;98.6896957;98.4414602;98.3140966;97.1727546;96.3035624;NA                                                                                                                                                                                                                                                                                                                           
FRA.3.0.30.437.HWCDWQ;France;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.3698333;110.7102483;104.3328272;104.5196118;101.4484078;95.3855630;95.2486856;97.0710089;101.4760767;102.9574758;102.7392902;102.8949131;103.4715161;104.7535406;106.0385924;103.2960122;103.8375303;101.8216975;104.6365783;104.7894829;100.0000000;100.4903975;101.7258909;102.6451628;98.2401205;96.5630063;NA                                                                                                                                                                                                                                                                                                                 
HRV.3.0.30.437.HWCDWQ;Croatia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.1890919;80.6360758;88.7089521;96.2791213;92.9256403;94.0983226;95.1696140;103.7616332;107.6186262;110.8118991;114.9155819;116.2368586;118.9329990;123.0054546;120.6914062;118.0734509;117.6512801;113.0117080;110.8614203;103.1023368;100.0000000;100.7729766;98.9926990;99.9631216;98.9932957;98.1745045;NA                                                                                                                                                                                                                                                                                                                      
ITA.3.0.30.437.HWCDWQ;Italy;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.3428859;112.1957382;112.6729763;108.0550224;105.5772498;99.1364331;99.5487778;101.6199221;108.0701178;109.8527651;108.8694671;108.6154407;109.1033791;110.8559112;113.1688900;109.6466256;108.5710407;104.2271808;106.4124787;105.0854841;100.0000000;98.9626040;98.7129623;100.0703991;96.9814337;94.8247431;NA                                                                                                                                                                                                                                                                                                                    
CYP.3.0.30.437.HWCDWQ;Cyprus;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.7640982;104.1605192;103.2067208;101.1459930;99.6632167;97.5002416;98.7553236;101.4293737;108.9760570;107.6944846;111.2888187;112.5489178;109.9851811;112.4427177;119.0592576;114.9981953;116.5966695;115.1253399;111.6948832;106.4880625;100.0000000;98.1704013;98.7931271;98.7187545;98.4519288;98.5672757;NA                                                                                                                                                                                                                                                                                                                    
LVA.3.0.30.437.HWCDWQ;Latvia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.8236676;36.7265209;38.5231402;40.5084508;44.1047815;49.6204529;50.0194899;49.0479641;49.7694843;53.2113009;61.5262111;71.8929545;91.8101731;103.6769328;94.0640841;83.2145813;82.9702970;86.8355245;90.3567029;96.4022988;100.0000000;105.5377051;111.1401459;117.8678571;120.3300177;122.0015052;NA                                                                                                                                                                                                                                                                                                                               
LTU.3.0.30.437.HWCDWQ;Lithuania;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.0574810;31.3798856;40.9008099;46.3425625;47.4389491;50.2856696;53.7787458;57.2218109;62.5580132;68.0459018;73.6882194;85.0586915;92.0396458;100.6256595;93.3166199;88.6510326;91.8476770;91.7194483;95.9987937;98.7079764;100.0000000;104.8506010;112.5778278;118.6752269;122.0443984;123.0007715;NA                                                                                                                                                                                                                                                                                                                            
LUX.3.0.30.437.HWCDWQ;Luxembourg;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.4300669;98.2234325;92.8565632;91.9612059;92.7400846;92.3832977;92.8998779;94.4649204;95.3822751;96.7448032;97.6266961;98.8783265;100.3034950;101.1378518;103.0925143;100.4548735;99.9754692;98.0079778;100.0076638;102.1038504;100.0000000;99.8681201;101.3667142;103.0287894;103.0322329;102.7213307;NA                                                                                                                                                                                                                                                                                                                      
HUN.3.0.30.437.HWCDWQ;Hungary;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.8397974;67.3372922;72.6504674;72.3693990;71.6900291;76.0739184;86.9505768;100.3764424;105.8119674;116.7492099;123.5796335;118.3921166;128.2662750;133.0395431;116.6192036;114.1230195;114.9628260;110.5914073;107.4669710;102.3233380;100.0000000;100.1287899;105.6473432;106.2607075;108.0637718;109.0386750;NA                                                                                                                                                                                                                                                                                                                  
MLT.3.0.30.437.HWCDWQ;Malta;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.6229601;76.6910509;79.0433713;80.3458453;79.5115022;80.4888607;82.9000588;84.7098944;90.1409797;91.5135374;89.8697119;92.1435277;95.6895673;99.2307548;100.6505236;96.5761235;97.9580609;97.4596078;99.9816337;100.3534098;100.0000000;101.4262712;100.0818832;102.0523454;99.3814350;99.5481491;NA                                                                                                                                                                                                                                                                                                                                 
NLD.3.0.30.437.HWCDWQ;Netherlands;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.3629186;99.9448827;94.7652844;95.8000990;96.1158523;95.2810957;96.1531389;99.2853713;103.8540012;104.4165996;103.0987210;101.8106423;102.7930045;105.5290770;109.0248671;104.5825747;104.7634223;103.0594558;105.0318106;105.2039918;100.0000000;100.5917240;100.4500917;100.7419051;99.6563484;99.8495521;NA                                                                                                                                                                                                                                                                                                                
AUT.3.0.30.437.HWCDWQ;Austria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.6296232;116.2320960;109.9912494;110.3921733;108.7864097;104.1278375;102.4024455;102.2172779;104.0391845;103.9593123;102.4118441;102.8330395;103.5053568;103.7233008;105.7652701;101.3979731;100.9039930;100.1112122;102.3895389;102.9592788;100.0000000;101.0028809;100.8431353;101.9748427;100.7558068;99.5455511;NA                                                                                                                                                                                                                                                                                                            
POL.3.0.30.437.HWCDWQ;Poland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy :- Performance relative to the rest of 37 industrial countries: double export weights ;(USD: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.7199126;65.9969453;70.6671803;75.1657505;76.1219178;83.4093884;97.5162875;92.6445063;81.6134341;79.0516371;87.7428633;89.6931073;94.5863788;107.4198433;90.6006083;102.1981062;102.0245460;100.3711993;101.3026841;102.3025498;100.0000000;99.1888521;105.9056039;112.3957732;116.2359685;122.1399895;NA                                                                                                                                                                                                                                                                                                                           
