CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
DEU.3.0.0.0.ZEKND;Germany ("linked");03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;181.8177698;177.7313298;172.8106539;168.2805604;163.3555074;159.1640740;154.6002599;148.2594470;145.2256423;143.1442025;140.5175039;137.2227032;134.2411088;132.1068138;129.0441371;125.2256883;123.0756737;121.3707586;120.1787790;119.5354557;118.7578019;117.2357255;115.4219518;113.5140100;112.9497452;112.8238441;113.0121714;112.8476011;112.6087757;112.5093263;113.0712847;113.3298874;110.5364420;108.2069320;106.7204598;105.6135831;104.4160386;103.2634146;102.8035767;102.5469909;102.6571524;101.5712547;100.7160387;99.6435103;99.4498448;99.0178170;98.8686692;99.2291889;99.4490101;99.3949604;99.3067744;99.4851347;99.6972915;99.8058713;99.8901553;100.0000000;100.1952031;100.4357604;100.6205252;100.3964027;99.7453754;99.1398794                                                                                 
EST.3.0.0.0.ZEKND;Estonia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;177.4524696;172.0945319;167.7523767;160.7395889;153.8145472;150.7904653;147.2845833;142.1952247;137.9768530;132.5167953;128.4108695;124.8436178;118.5301929;114.2974364;107.2151909;103.6695807;104.8950163;103.1760275;101.5723327;100.0552444;100.0000000;98.7245857;98.2032872;97.0557635;95.4210984;93.5857141;91.7271134                                                                                                                                                                                                                                                                                                                                                                                                               
IRL.3.0.0.0.ZEKND;Ireland;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;236.7328847;232.3673130;228.6230383;224.3424721;219.4726731;213.6433430;208.5628941;203.1935727;198.4516631;192.8686918;186.3433070;180.6071516;175.5263258;170.8542510;167.5172319;162.6024815;157.6112708;155.0852787;152.6784731;150.2825060;146.9907574;142.0210777;138.4628620;134.3222437;130.5353191;126.7859866;125.6094843;124.8755858;123.6157469;121.8719477;122.7880754;121.1765921;120.0817560;120.0407304;120.8471262;121.9190429;122.2261306;122.1433547;123.3269365;124.0112641;123.5150601;122.1023188;119.7373058;117.4892716;115.9810431;114.9074311;113.7735353;112.8456425;109.9079223;103.6680009;100.6711332;98.9237821;97.6245341;98.4780871;98.7348294;100.0000000;98.8463309;98.5874837;100.3756033;98.9708572;97.2645690;95.5144434                                                                                       
GRC.3.0.0.0.ZEKND;Greece;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;267.3568164;257.7049463;246.7732420;237.3650833;227.1342710;217.2221188;207.6761638;199.1371084;189.5201519;180.4583374;173.0965781;166.2250412;158.8140403;152.0092286;147.9265396;144.0974936;141.0809509;137.8741071;134.1628749;131.2229670;129.2991311;130.5821376;127.8503946;126.3417694;124.8813110;125.0389122;123.7418662;122.5362348;122.3094900;121.1224608;120.4803603;117.8297338;117.4948901;116.9427097;117.2355004;116.9401961;115.5731405;114.3405169;115.5061104;113.9281700;112.6084777;111.3030569;111.4065500;110.4961373;110.2314881;109.7042191;109.1798299;107.9705659;107.2344605;106.1155497;104.5206909;100.9082255;98.2191859;97.6480938;98.8959697;100.0000000;100.8733287;102.1651481;103.7514801;105.4367020;106.9420393;107.8323158                                                                                  
ESP.3.0.0.0.ZEKND;Spain;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;275.1300474;272.0103030;269.2196668;265.1328956;260.2928345;254.2435847;247.4491007;240.9263487;234.5203270;227.8375679;221.4545527;216.0405317;209.4112986;204.1421658;197.3948997;189.3153353;182.7573543;177.2539594;171.3031222;166.2466573;160.1079904;155.1024388;151.8392315;149.3974123;145.7616454;143.1255036;142.9388589;144.2966437;143.9913431;143.2328349;142.4864908;139.7402409;135.4345107;130.8280206;128.3078880;127.3644334;126.0423351;126.3199646;126.7192246;127.0610448;127.3615534;126.5021422;124.9296208;123.5206325;122.0901215;121.1055107;120.0254924;118.7027712;115.8129184;109.7687128;106.6975574;104.1209032;100.5466806;98.2710629;98.5411167;100.0000000;101.2292140;102.3627709;103.1862940;103.7397013;103.5370488;103.1823047                                                                                  
FRA.3.0.0.0.ZEKND;France;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;222.0286615;216.8571628;211.5282057;206.9957996;202.4313681;196.9613991;192.0139800;186.4551630;180.2818395;175.9029648;171.5148332;166.4053926;161.6877599;157.7870639;153.9819933;149.6069944;146.8476482;144.5504418;142.1560633;139.8910517;137.6378591;135.2248513;133.3657663;131.5245322;129.5508680;127.7510967;126.5172976;125.4694208;124.3294634;123.5666558;122.1453160;120.2774053;118.0878331;115.8042921;114.7772747;114.0693494;113.0042507;112.3367085;112.0998155;112.1720548;112.4419298;112.1675755;111.3832191;110.1333640;108.9210046;108.0282754;107.5651329;107.0019438;105.8218206;104.2151329;103.2827659;102.6393684;101.8067226;101.0805075;100.5346381;100.0000000;99.4970656;99.1412887;98.8045645;98.4933967;97.9680390;97.3343090                                                                                     
HRV.3.0.0.0.ZEKND;Croatia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;143.6752804;142.4671141;140.0524302;137.5073937;135.4240950;133.6323206;132.0607331;130.4428078;128.8378871;126.2447794;123.1310152;121.2393697;119.2742054;116.3098666;113.1016407;109.1466217;105.4061404;102.0524574;99.4179457;100.1823920;100.0000000;99.0304358;99.0950630;98.8496302;98.0066342;96.8143450;95.4109169                                                                                                                                                                                                                                                                                                                                                                                                                
ITA.3.0.0.0.ZEKND;Italy;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;236.8347904;229.8353487;220.8560873;211.9657771;205.3112648;197.8739390;191.0131879;187.0890340;181.2000110;175.6671136;170.0178432;164.5503890;159.0260084;156.0458338;153.2175319;149.8126024;148.0166025;145.8889176;143.4625341;141.7106226;140.0437053;137.1280389;135.1854307;133.5990842;131.8276378;130.6166823;129.3960823;127.8653393;126.6010394;124.7877665;123.4670044;122.1330121;119.8589217;116.4962082;114.8141691;113.7247851;113.0356627;112.1695518;111.5370354;110.6918859;110.5097884;110.3180096;109.6086092;108.7414817;107.8190240;106.6602071;106.5585199;106.0071007;104.7690450;102.4787027;101.4918053;101.2085681;100.3410761;99.0148460;99.3941434;100.0000000;100.9130113;101.4686117;101.9224129;102.1893799;102.0926474;102.0453940                                                                                  
CYP.3.0.0.0.ZEKND;Cyprus;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;132.0202989;128.9737245;126.0056813;125.0931437;123.5702292;122.2033809;121.3176087;119.8711831;119.4657188;119.1732550;118.4350731;115.6032192;114.1677409;112.0558687;109.2507137;107.1736997;105.7293934;103.1006371;99.9295408;99.0583638;100.0000000;101.2906506;102.0653517;102.5455893;101.7416009;100.6108510;99.2420981                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.3.0.0.0.ZEKND;Latvia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.8444724;112.3348272;119.3503285;122.2233996;124.4669792;124.0334061;124.4846897;125.7633429;125.7970878;122.2767440;117.0802459;113.8460352;107.7274866;102.5407893;95.4709146;94.5367934;96.2328562;96.7169179;98.3744131;98.4563467;100.0000000;101.7634643;102.6554399;102.8017632;101.5108566;100.5423603;99.6855927                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.3.0.0.0.ZEKND;Lithuania;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;153.8648406;153.8397608;152.2678496;148.6526417;144.9067241;140.4808339;135.8779041;135.8583996;134.3614947;130.0702581;126.6189652;121.6532397;117.1264056;112.0215107;106.9763159;103.5999716;102.4625876;102.2539602;101.5135949;100.9663482;100.0000000;99.4044275;97.1344595;95.6069115;93.4292649;91.2736235;89.1953092                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.3.0.0.0.ZEKND;Luxembourg;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;130.9981048;130.0689951;128.2543837;125.3281590;123.2304749;121.9032115;120.6012009;119.0170537;118.3667296;118.7464640;119.1000838;119.5715365;119.4350587;118.8741123;118.9709119;118.1880448;116.5663098;114.9234436;113.0537320;111.9114005;110.4827751;109.1780141;107.5483222;106.4546693;106.0264094;106.1632050;106.1346536;105.8316540;105.4173129;105.1746881;105.3470974;104.8929669;104.7599274;103.4232919;102.7671915;102.2634197;102.1270185;102.2763608;102.7063988;102.7839108;103.6619454;104.7529168;104.5750417;103.9293812;103.4241529;103.3565418;103.8582863;104.2319427;104.5023810;103.6731094;103.2193857;102.8511502;102.1347820;101.1129932;100.2612019;100.0000000;99.9434358;100.0441101;100.7446419;101.3506000;101.7784293;102.0835948                                                                            
HUN.3.0.0.0.ZEKND;Hungary;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.3244794;122.4679522;122.0324661;121.1442028;120.7704307;119.3958570;117.6899460;115.4214887;114.4614583;111.5561373;108.9208468;107.3331304;104.9673638;102.2868263;100.2617602;99.4563715;99.0727916;99.2884668;99.2364519;100.2388810;100.0000000;101.0808356;100.6055034;99.5751664;97.6825803;95.2472812;92.9465836                                                                                                                                                                                                                                                                                                                                                                                                                 
MLT.3.0.0.0.ZEKND;Malta;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.8306957;116.2321544;114.2947187;112.1943884;110.8507803;108.1391958;107.8251236;107.8468450;105.9823714;104.5620182;102.8329053;101.4457192;100.2435123;99.8781823;98.9468401;97.9162638;98.5274836;99.0457815;100.0857201;101.5784107;100.0000000;98.9809725;100.7764370;101.6819229;101.5705756;100.7217750;99.5658111                                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.3.0.0.0.ZEKND;Netherlands;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;175.4790204;173.2444788;171.6717062;169.6643203;167.0246730;163.5024129;159.7116941;154.7868888;150.7229311;147.9723480;144.6122821;141.0609865;137.0956324;134.4884897;132.2708406;129.6808207;127.9876063;126.0791725;124.5389276;123.9640667;123.0545864;121.0980082;118.5144955;116.3599070;115.4216589;115.3753270;115.5306694;115.3656305;114.8717558;114.9035360;115.2462325;114.8167377;114.4556629;113.4886231;112.4727767;112.5302973;112.7321297;113.2425855;113.4813496;113.1655782;112.3059360;111.6343927;110.1873590;108.2973826;106.8146380;105.9214082;106.0346244;105.8850507;105.4673755;103.7606882;102.8286146;102.4587062;101.6920158;100.6633067;100.4487851;100.0000000;100.4634903;100.9099431;101.5763155;101.5479561;100.8031152;99.8634037                                                                           
AUT.3.0.0.0.ZEKND;Austria;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;231.9388986;227.7398308;223.3075398;217.8668275;212.6823388;206.8809645;200.4927262;193.9324030;188.3201527;184.0637091;179.9548230;176.0222644;170.9587215;167.4268027;163.3881844;158.9250126;155.2687082;152.2955771;149.5465726;146.6167778;144.1695346;140.9190278;137.6694542;135.2012598;133.3560329;131.6305942;129.9743486;127.9764174;126.4775525;125.2422415;124.4500859;122.8426814;120.8959236;118.5125745;116.4008546;114.2186392;112.4945455;111.1282973;109.9503659;109.2079117;107.9990380;106.8784243;105.5304983;104.6037059;103.7268407;103.2941872;103.2158646;103.0668453;102.9813674;101.8030621;101.5478066;101.5746723;101.3266038;100.6728084;100.4531399;100.0000000;99.8753725;99.8888397;99.8727285;99.4346555;98.7853577;98.1230755                                                                                    
POL.3.0.0.0.ZEKND;Poland;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;143.0040936;142.3855868;140.8754655;138.5434254;132.5427434;128.5096967;125.2275641;122.0533874;120.2373927;119.5880502;119.2999583;119.0347233;118.5937435;117.3379282;114.4771529;110.1602074;107.5127667;105.0637399;102.9444007;101.5516409;100.0000000;98.7694373;97.7954496;96.1222780;94.1810078;92.1966079;90.3067237                                                                                                                                                                                                                                                                                                                                                                                                                
PRT.3.0.0.0.ZEKND;Portugal;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;290.4377515;288.5103587;286.3874677;285.2896241;282.9732828;280.4529513;275.8039555;270.6155624;266.0599930;260.8104729;260.1130081;257.7868021;249.4303071;239.5705872;228.3630095;220.6965247;214.9582038;208.6014643;201.5814163;197.9281142;192.2135030;186.9391315;179.0237372;172.7441046;167.5165665;164.4883631;158.9464907;157.3678082;155.0019818;152.4298343;149.6523384;147.8807849;141.9428264;136.9392851;133.2353877;130.2521029;129.0887351;127.9403886;126.4111057;123.8694390;121.9463107;119.9983285;117.5997572;114.9198910;112.6054281;110.6258095;109.3953446;107.8743850;106.7215293;104.0102400;102.3416224;100.9369929;98.7404468;97.4676580;98.7946832;100.0000000;101.3752949;103.5470606;105.0060316;105.3375910;105.2034179;104.8468402                                                                                
ROM.3.0.0.0.ZEKND;Romania;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;165.0114607;163.0239867;164.5191657;162.8617396;163.0723146;162.7678175;161.4015497;152.4337190;151.6924776;148.7977488;145.1218369;141.0403107;131.9247764;122.2096302;116.4063232;111.6759291;107.7533341;106.1016448;103.8198703;102.6183440;100.0000000;98.0373348;98.3287685;96.7271850;94.8460577;93.0118524;91.2676436                                                                                                                                                                                                                                                                                                                                                                                                               
SVN.3.0.0.0.ZEKND;Slovenia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.2768450;132.4920762;128.3012130;125.3040480;122.7616209;121.0007225;118.7255396;117.5889607;114.8712235;112.4084266;109.3853813;107.2490561;105.6528641;103.3412813;100.8721934;99.2221408;98.2108003;98.1925005;97.9213109;98.6373166;100.0000000;101.9387820;104.1310290;106.0594231;107.0321176;107.1072872;106.7316000                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.3.0.0.0.ZEKND;Slovakia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.3816394;119.8697797;116.9861417;113.8672525;111.2332695;110.8960061;110.7678050;110.4105105;111.0573070;110.6243187;109.9146014;109.0901083;107.7611020;107.1388146;105.7931094;104.2101130;103.3426495;102.5373649;101.3952008;101.1484059;100.0000000;99.9166994;99.6498164;99.1875226;98.3522226;97.2615074;96.1802977                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.3.0.0.0.ZEKND;Finland;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;237.0121828;231.1549981;223.0051788;217.1557481;210.8005659;205.5349124;199.4467952;191.8241410;185.9906503;182.7074164;179.5118464;173.6138999;169.3946770;165.9877390;161.3107047;155.7768476;151.1589206;146.4141070;143.2777427;142.7379606;142.5778113;141.2681342;139.0094648;136.0224225;133.9067573;131.8744118;129.3238669;127.7825379;125.3738849;123.1810780;120.5098795;115.3485507;110.3443633;106.7120300;105.8036486;106.8480644;107.4016904;108.6840400;108.7428809;108.7825345;108.6856119;108.3263522;108.0694737;107.1591088;106.3343253;106.0839444;106.0845897;105.8834717;105.8037322;103.4989547;102.4040742;102.5142205;102.2354030;101.2214076;100.5003734;100.0000000;99.4545906;99.1047221;99.5734701;99.1065152;98.4071953;97.6344209                                                                                    
SWE.3.0.0.0.ZEKND;Sweden;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;193.5729340;190.1646340;186.4726867;182.1033493;177.6639822;174.2442463;170.8863351;165.8902243;162.9111408;160.0699038;157.8764729;154.3621821;151.3188173;148.4738423;147.1526855;145.9043008;143.5237544;141.1843946;139.4385048;138.2064616;136.9624254;135.2862614;133.4910147;131.9957668;130.7441648;129.4676242;128.0215148;126.5685162;125.3940927;123.9809352;122.3668115;119.7117960;115.7619538;112.3250530;111.0021587;111.0173368;109.6593002;108.1082547;108.1103138;108.2920142;108.6178738;108.8015013;107.9851645;106.8155276;105.4925967;104.5394692;104.3202953;104.1907732;103.3049638;101.5216501;101.0225314;101.2536163;100.7976480;100.4952269;100.2856734;100.0000000;99.8312800;99.8579717;99.5361580;98.5821656;97.6139964;96.9936468                                                                                     
GBR.3.0.0.0.ZEKND;United Kingdom;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;153.0520605;152.5771419;151.7521034;150.2647088;149.1130356;147.7602281;146.1989254;142.6635822;139.5982009;137.3280765;134.4431046;131.2551108;128.8139734;127.9196187;126.6076079;125.4237652;123.9000911;123.2105198;123.0823595;123.0093128;121.5162994;118.7913537;116.9993235;115.9670689;116.3451206;115.9911556;115.0183088;115.3057601;116.1380825;115.4194070;113.6574296;110.3735854;108.1511857;106.7140909;106.3055292;106.1545369;105.5859546;105.6688424;105.0745857;104.7453477;104.2146494;103.5346773;102.8668522;102.3608888;101.9275391;101.4467262;100.8236188;100.0289450;99.5991068;98.3906075;98.1907730;98.2222911;98.5874905;98.9165792;99.7025202;100.0000000;100.0712578;99.9102907;99.9597061;99.9208555;99.7312254;99.5637398                                                                                   
TUR.3.0.0.0.ZEKND;Turkey;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;162.0316137;149.8077536;136.0828227;125.1310586;115.0406076;106.7266453;100.0000000;94.6699956;90.4056361;86.6927683;83.3439595;82.0220533;80.8765659                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ISL.3.0.0.0.ZEKND;Iceland;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;146.9043465;146.7955509;145.2074147;143.0116456;140.6400368;138.4063964;138.2269684;135.0190149;134.7627054;133.4862220;133.1162698;134.0751462;134.1888363;133.6921085;133.4619229;135.0352520;136.6443840;138.9685234;135.0363500;133.1455432;131.5389071;130.0060835;129.0621980;128.4491620;128.3982153;129.7937349;127.6630289;124.8008650;123.1512479;122.0258058;119.4552069;117.4792035;114.4948979;112.1900975;108.2990539;105.3575736;102.4344093;100.9542072;99.3041293;95.3773621;95.3781615;96.2203962;97.3712960;98.7253315;99.6127763;100.0000000;100.6190217;100.8206251;100.3318870;98.2569791;96.8974900;95.9456402                                                                                                                                                                                  
NOR.3.0.0.0.ZEKND;Norway;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;185.1004662;181.4131977;177.4294373;173.4917323;169.6905484;166.3591027;162.7640805;159.1896750;155.8348206;153.9341452;152.0839632;148.7150382;146.1768473;142.8843801;140.0809610;137.0781714;135.0553968;132.9353948;131.3021898;129.5779090;128.8001037;127.1798023;124.9280535;122.4651099;120.7615409;120.6761678;120.7604910;120.2075245;118.1777519;115.1380945;113.9110757;112.7327160;112.1759356;112.0883245;112.2408053;112.7553897;113.0048162;113.3091363;113.0739243;112.2897325;111.5954543;111.0530483;109.9479880;108.3015163;107.3302951;106.4013741;106.3901665;106.3678517;106.1439363;104.5414589;103.3858280;102.9628842;102.6403348;101.6512872;100.8192116;100.0000000;98.9833486;98.4276344;98.0751821;97.4139729;96.6893595;95.9622768                                                                                     
CHE.3.0.0.0.ZEKND;Switzerland;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.8946398;103.0810160;101.9217146;100.7537838;99.9078085;98.9562308;98.0538363;97.9019592;97.4943880;97.1358841;97.4525642;97.2958268;96.6312901;96.1968260;95.9853672;96.5372336;97.2219205;97.9160741;97.9191182;97.6132963;98.5968388;99.0078806;99.2188740;99.7546224;100.0000000;100.1482734;99.8905828;99.6722076;99.3484952;99.1909013;98.8762508                                                                                                                                                                                                                                                                                                                                                                                          
AUS.3.0.0.0.ZEKND;Australia;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;154.7959478;152.8950882;152.7581180;152.7806256;154.2067062;154.1582665;155.1120414;154.1722455;153.2046941;152.4371638;152.9599160;151.9985960;150.5493779;150.1468338;148.6943131;146.0986074;144.4747987;143.4366403;140.9176305;139.7977318;139.0781541;137.5795531;135.2983447;131.6680534;131.4287632;131.1587849;130.7196109;130.4014476;130.8533956;131.0669155;128.1635568;126.1674374;124.6365237;125.3344865;126.1866461;125.4540109;123.6906457;122.7049602;121.4304984;121.0071392;120.4138867;119.3846798;118.6727515;116.9789484;116.3503836;114.8721710;114.0680036;112.6113373;110.2730153;108.6189374;107.3777040;105.4855443;103.2084042;101.2019956;100.4801049;100.0000000;99.8277429;99.7727902;NA;NA;NA;NA                                                                                                                  
CAN.3.0.0.0.ZEKND;Canada;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;134.8712885;134.7444664;135.6380223;136.1237881;137.0796342;137.6773575;138.2283989;138.1344572;137.4870529;137.7454022;136.6285055;136.1084421;135.6649359;136.6672522;136.7376173;134.8523041;132.4985990;131.5666163;131.2920104;132.0751363;132.0099802;131.4128249;127.2306851;126.4040728;126.8422867;127.6876552;128.0200871;127.9991855;127.8282167;126.9181243;125.2818250;122.4720574;120.5756004;120.0993292;120.1366422;120.1920427;119.7468652;119.4556483;119.4248337;119.5798049;119.4665526;118.3844457;118.4336976;118.0423468;116.8459388;115.1836171;113.3856082;111.9897017;110.4052287;107.8364293;106.9001201;105.6834413;104.0670150;102.7783356;101.0338043;100.0000000;99.3461350;99.0203853;NA;NA;NA;NA                                                                                                                     
JPN.3.0.0.0.ZEKND;Japan;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;151.0990035;147.0143693;143.6001678;141.4857263;138.4557659;135.4860424;132.6057801;129.5299644;126.5386073;123.6812417;120.8558219;118.7421190;116.6863417;114.6769530;112.8526253;111.0717947;108.8904645;107.5505686;105.4438967;103.4073264;101.8529271;100.7362806;99.4888932;99.0865470;99.0390828;99.0329786;99.0241851;99.2424585;99.1349003;98.8989249;99.2746489;99.6124250;99.5209564;99.8148023;99.9879435;100.0000000;100.3817100;100.6381450;100.8873588;100.7820618;100.4766876;100.2362227                                                                                                                                                                                                                                                                                 
MEX.3.0.0.0.ZEKND;Mexico;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.8415564;108.6590850;109.5600900;108.9425219;107.6174435;106.6067588;105.2831212;105.0403123;104.3362413;104.5140431;103.4882000;103.3526368;102.4645420;101.7185296;100.3247321;102.3565419;101.3718261;101.8150059;101.0329450;100.1633044;100.0000000;99.7339327;99.4037586;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                
NZL.3.0.0.0.ZEKND;New Zealand;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.0616265;118.1112934;114.9934116;112.1901699;109.9732640;110.2516020;108.3185249;108.1094667;109.7325946;110.4179889;110.8380119;109.4094292;109.7107111;109.9661612;108.6375531;108.6795926;108.7083247;108.1869527;107.7279781;107.7852551;107.0643921;105.5538435;105.3479480;103.4007179;102.9873307;102.4809923;101.0203073;100.9172202;100.8341985;100.0000000;100.3498189;100.4998399;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                        
USA.3.0.0.0.ZEKND;United States;03 Production factors substitution, total economy;Capital-labour substitution: total economy ;(2015 = 100) ;145.7757156;143.6338188;142.7428252;140.4815089;140.0350237;139.7035431;140.1711379;139.5091776;138.8451843;138.3944954;136.4733050;134.7043627;134.6785331;134.8035998;134.2450772;131.8155613;132.5588250;133.2432960;134.1380274;133.8304665;132.2071214;131.1979988;129.1594515;128.5432879;129.4523845;128.6962697;128.1816255;128.0272741;127.6685628;127.2349060;126.3634805;124.3208682;123.2904357;122.7320316;122.6247896;121.8800888;120.8942051;120.3250683;118.9701943;117.5003481;116.6732521;114.4846026;112.4200886;111.1128704;109.7308895;108.6300674;107.7160671;106.5780442;104.9053156;101.9498194;100.9845382;100.5855047;100.7159015;100.3167836;100.1491689;100.0000000;99.8906784;99.4375673;99.1150343;98.5638181;98.0090590;97.2332971                                                                              
